rmse-mean,rmse-std,zero-cross-rate-mean,zero-cross-rate-std,tempo,spectral-centroid-mean,spectral-centroid-std,spectral-bandwith-mean,spectral-bandwith-std,spectral-rolloff-mean,spectral-rolloff-std,spectral-contrast1-mean,spectral-contrast1-std,spectral-contrast2-mean,spectral-contrast2-std,spectral-contrast3-mean,spectral-contrast3-std,spectral-contrast4-mean,spectral-contrast4-std,spectral-contrast5-mean,spectral-contrast5-std,spectral-contrast6-mean,spectral-contrast6-std,spectral-contrast7-mean,spectral-contrast7-std,chroma1-mean,chroma1-std,chroma2-mean,chroma2-std,chroma3-mean,chroma3-std,chroma4-mean,chroma4-std,chroma5-mean,chroma5-std,chroma6-mean,chroma6-std,chroma7-mean,chroma7-std,chroma8-mean,chroma8-std,chroma9-mean,chroma9-std,chroma10-mean,chroma10-std,chroma11-mean,chroma11-std,chroma12-mean,chroma12-std,mfcc1-mean,mfcc1-std,mfcc2-mean,mfcc2-std,mfcc3-mean,mfcc3-std,mfcc4-mean,mfcc4-std,mfcc5-mean,mfcc5-std,mfcc6-mean,mfcc6-std,mfcc7-mean,mfcc7-std,mfcc8-mean,mfcc8-std,mfcc9-mean,mfcc9-std,mfcc10-mean,mfcc10-std,mfcc11-mean,mfcc11-std,mfcc12-mean,mfcc12-std,mfcc13-mean,mfcc13-std,mfcc14-mean,mfcc14-std,mfcc15-mean,mfcc15-std,mfcc16-mean,mfcc16-std,mfcc17-mean,mfcc17-std,mfcc18-mean,mfcc18-std,mfcc19-mean,mfcc19-std,mfcc20-mean,mfcc20-std,class
-1.9369593189658396,-1.9911177028769778,-1.382677076264847,-1.8670249517045951,-0.6775933694813485,-2.133662414200717,-2.3653648758350765,-2.6840359727913126,-1.7054373776567888,-2.26648854375569,-2.277155623709843,-0.48169692894989646,0.06834073667966299,-0.01433103607541097,0.13600816673039426,1.068143561588836,0.6073945098324214,1.8182072884331117,1.3393658375072122,1.7187808646111213,0.8623333472759815,1.1954330954204775,0.5343356077341543,-0.9884336208494316,0.5216163510763221,-2.2480165526247133,0.5515039795419336,-1.9414412483203725,0.0039213627792660495,-1.1143097660042534,2.18669682172321,-1.2565886515564695,2.295933565878954,-1.8192395342087786,0.6256024724513933,-1.9619742867488799,0.5808274981758323,-1.801379288708298,0.562973680434811,-1.4861293835447602,1.0780786237184659,-1.0423936494525814,2.6669509673831318,-1.1563549242737676,1.4279954316545103,-0.8153153459561747,3.084368964855348,-1.9455190093969332,1.0682201387111823,-2.4849831564831146,0.3824680350131714,2.22315222740705,0.5361453044072146,0.7969417608368953,0.9038836739653994,-2.4145638897480426,-0.7827665405973611,0.10192657331085109,-0.20204414120873418,-2.2125960185751934,0.26163363409296825,-0.7330483608440891,0.30584796244860923,-1.6143794223398913,0.721959999754644,0.11635374550109648,2.039181688468012,-2.1382622474351844,1.22544914775042,-0.34774948733305705,1.8417484422312356,-1.9375002905131384,2.617010888163878,-0.43701814982968024,1.5673823807661322,-1.7196846513447663,1.1051996429214872,-0.46333352344007345,0.5162258337291123,-1.6689622364318202,0.9837653862703185,-0.5282985786378077,1.2499946618481217,-1.188170645604825,0.5964992709502183,-0.5553954563523228,0.0869357690241743,-0.975514440321069,1.001064760888217,1.0
1.2402229758760583,0.022565414928586366,-1.7561181623939264,-0.5869183500607082,-0.9272272693004141,-1.2986372999439668,0.15816473123507513,-0.793858027265814,0.4565521475854317,-1.1334532863872917,0.4628022566935745,0.39657443471811915,-0.10369377570264121,0.7650497805219881,0.10360939631710188,-0.11095702347424387,-0.5301648343560277,-1.684741731838224,-1.7018735054412053,-1.1395898694437965,-1.2763919704379123,-1.55672301343586,-1.8974626915709394,0.9039570028509235,0.7192636980606499,1.3081158551498135,-1.0693395171311246,1.1210881388680423,-0.5394978777332043,1.0791754308565937,-1.370815769041351,1.4248845200151947,-1.743335007366085,1.5444053997245153,-2.4372205832504457,1.7294156307286768,-2.0303125524080663,1.7772493609177618,-2.1370892917078317,1.9463789528182602,-2.2360726848236143,2.4420423479417823,-1.923286844317652,2.862473730928916,-1.633728059907282,2.9241638204734053,-2.333616709982617,2.104788645031071,-2.5358193520265453,0.041041256426152056,0.03526272436176284,1.1404449844354392,0.5455634861922901,0.5341346540062974,0.2223210576293206,1.0836694389664119,-0.4456087490784412,-0.003151249357782354,0.08419679596544914,1.767744904784431,-0.21497334681348476,-0.5719390091841494,0.4769614440151732,0.5943886249788142,-1.359169696717907,-0.3787097335615341,0.7978794178643518,-0.08878057340052779,0.38549740470453975,-0.10395517237085812,-0.026871556167308224,0.9903018833418835,0.20312774628806865,-0.5855555050509593,0.1808815114606833,0.08810349602433269,-0.23753927504759043,-0.5133125145037748,-0.8653700865690469,-0.03788878333935216,-0.8818768089493878,-0.22802008729880618,-0.3985260347176966,-0.36199976331216766,-0.5602335988766548,-0.624992278131805,-1.6582804292623774,-0.94569683702615,-1.585681876060214,9.0
0.7353841043477096,1.49962967526987,0.87131104247957,1.2209749490173845,0.24896669571010513,0.5316146201599394,1.085234475557199,0.21453550653793604,0.9911767760519103,0.5283864450657193,0.8863350477856313,-0.5249448704506042,-0.5978044971364583,0.2833648554734965,0.05562363355304952,-0.7820242789797524,-0.5852904145047385,0.08717525651847519,-0.37622475286219326,0.1884710847100833,0.4674041446038099,0.35632663356752536,1.1872370375547805,1.149049329945593,1.9853470483318096,1.734415363232595,-0.20383751989096185,0.5569839557271439,-0.2315963230758279,-0.5261234118327145,-0.18832457570097627,-0.36229692706129285,0.5142639226642888,-0.4466013022545929,0.3344541449798426,-0.4780119730733283,0.6016081248750915,-0.45990447780308114,0.23471628444326662,-0.03124540908759664,0.016529836431342395,0.10141273956966557,0.3745326987477768,-0.5034611421033474,-0.1940857872680849,-0.3371658408680315,0.17768356551222692,0.4150948592155124,-0.8327413327545308,0.7571942594076014,0.46592333611695874,-0.10619235668865004,1.0721474634926906,-0.1454936883077937,-0.09522412023414403,-0.2046491398734198,0.09998197742955099,-0.9916301141163192,1.4643319883916266,1.039142331838137,0.7828128446142641,-1.3979455172332835,1.5371646487299437,1.3467642713783798,0.5184048156781059,-0.5724489813070435,1.0208119617527849,0.7579842270443629,0.8517746591354306,-0.4815294866214656,0.5845924886559482,0.6827302610958126,0.2356349347990556,-0.07540444403656578,0.34053830237234634,1.487528795092581,0.16551300363159638,0.05124645854846466,-0.34979596177323163,0.07537433978507793,-0.13442526854876125,-1.0332141116819222,-0.15814163294726447,-0.08349109387604689,-0.863383520150783,-0.8453985245888022,-0.48670045738024964,-0.023305315937429034,-0.172334399192335,3.0
-1.5565146959860034,-0.8307742997186081,-0.5035235054900962,-1.8569278418017747,-0.02484332692365433,-1.1635761797105675,-1.7019074358711725,-1.6267043985953575,-0.6522518930924688,-1.3752067215589037,-1.4677114068572212,-0.2732414902522676,-0.3949399420185769,0.571351455432702,1.141931735032421,0.49565106923924634,0.33479674931488784,1.3339846973143126,-0.09876975222216419,1.53835634728777,0.44225983343606196,1.0646586984682418,-0.37365846901587074,0.2535187777030907,1.4359789460520302,-1.6109528332514842,0.3425838027666779,-1.2883696940578941,1.7346498761780027,-1.6551108148385996,1.1353625420493272,-1.5615114075396044,-0.8498752028737714,-0.4298873352472386,1.7513299797349318,-1.5062999450685866,-0.7310696742981853,-2.1875752081591364,0.15162519043951617,-2.3576809145478235,0.17947850006659,-2.1121136819030983,-0.12165007916482047,-1.2419090912392465,2.847007286967686,-1.8863971546681653,0.4131546482032546,-1.8758893610979297,0.6478265096834582,-1.5588726775833819,1.9398918110421082,1.5686546787225755,0.5043309776142617,-1.1436481508176972,-0.9746430971124447,-1.562296511944877,1.6821089083849423,-0.9277135395823233,-0.2404741295008607,-1.0749576037963409,0.20029696546511894,-0.7686241013955509,-0.10853840549321744,-0.8512624186496506,-0.9069255998598534,-0.341731484687652,0.017067175014892386,-0.6499210987856071,0.9408624243337271,0.11431717809180632,1.6766103894077056,0.38272124117405926,1.7307002536820504,1.6785666143255071,2.3226909819587465,0.41935441349303915,1.5798300951412725,1.051188108799539,0.5633114384273186,0.018154336758909363,1.1000040182889363,0.9118081086404625,1.2320991497974714,0.24053949039990993,0.724724021058145,0.7449528295772466,1.390610906439768,-0.49877263979886355,1.509923983223776,1.0
0.2886198701745705,1.5935525934622994,1.1702886504362142,1.4425187530844215,-0.42162790317274834,1.5922496276014475,1.3335564023068964,1.8292235801186354,0.34062121666868844,1.732459754173388,1.0837994636348527,0.3584987377303423,1.004106131946289,0.20993530789556528,-0.10472275789877306,-0.31852410399185427,-0.20294748296310203,0.027237371500163515,0.4694789750004981,-0.3783192710198836,0.11244542495643668,-1.0314975160814916,-0.27553565749594333,-1.2294119657494127,-1.0234803689717231,0.8683422317462091,0.05074833183985238,0.9746711015862276,0.10895916393003671,0.9663445929342823,-0.514178203196681,0.9803716118299192,0.15478112987999734,0.40593035797668475,0.20272807567698164,-0.1426039635267731,0.017319203456511525,-0.08901623801120943,0.45390516780366624,-0.5503749169581853,-0.34906239893179436,-0.5684748280550144,0.10453328781653297,-0.5333386046599875,-0.1654797551798396,0.21176964751597707,-0.49266709530051295,1.0171363162236755,0.14938725912410866,0.3669575979280872,1.0891983633870184,-1.5476281958226399,0.041066831103994686,1.2419014043248517,0.12811238903409788,-0.9430328488656243,0.7823136818328157,0.534058323992569,0.03214133093709527,-0.8721288968040288,1.031225888669671,1.0662695053494828,0.6581850339456672,-0.8567455538262857,1.272195746294915,1.759077706492893,0.8713865786944566,-0.698660029040028,0.013900433454233216,0.45420604439688644,0.9834556832298613,-0.6637451802698658,0.8861770509586343,0.5533772767679639,-0.09827119408470533,-1.0381683086139109,0.03793447041667044,0.2538046867823403,-0.5142942133727765,-0.9310083623351469,-0.287270077214904,0.45353088420938015,-0.12015958960212964,-0.8003629456829753,-0.24897976556967405,-0.10341820107156068,0.012727407256156766,0.3398522053553186,0.09049270566474575,7.0
0.07000442886176969,1.5605741416822223,0.08615183271480707,1.8909892719845625,1.754032146238554,0.2550005876590031,2.1979164022839126,0.8662139991830919,2.4878331649615233,0.2524283802519157,2.5727706250496163,0.26947140644083345,0.5048400159001297,0.24296892989751936,0.02001299332435191,0.15209542857114466,-1.0769336953725643,0.9089884990858333,0.747639415820912,0.8673271123626088,1.2531261483336733,1.1195482110670396,1.6860119356944945,-1.0364245601973368,0.5198383804290183,-0.1803598973888628,0.13454849080705666,0.064029235683562,1.080929657251701,0.12918245043437382,-0.04416876505752094,0.6282735372757869,1.4615073185962602,0.15300014229844536,0.6279706495839557,-0.7582470155206804,0.3163608822842055,-0.6340751940376959,1.4926663805740983,-1.3670284630638416,0.037579406245335366,-1.6120277956402311,-0.10713949353408173,-1.4269342328101564,-0.7255102559661557,-0.0848066298830835,0.8672743051209933,-0.04956216449622824,1.1283628941314285,-0.4856249446004615,1.8239297134958752,-0.05851080545256389,2.2894088183907657,2.1985393246825726,1.1379457381516755,-1.36611268689969,0.8986304677291203,0.5687829495925032,0.8389671835825401,-1.4547123495810284,1.5003381144552812,0.808632162121558,1.362948780575065,-1.9082293778675283,1.277706389673345,0.3636026542381909,1.2935907391894657,-0.24423287841641933,1.4949066474453176,0.6929430823806927,1.3607097045014067,0.49858862570184365,1.6584815661442849,1.9516594743284092,1.2021568968255032,-0.39226146480204177,1.4927928573708356,0.876830517716916,0.7778195594297974,-0.08795967432169742,1.162511349314985,-0.2755081115605056,1.132022934338178,-1.4063456432644945,1.0330064339819414,-0.25590362972052544,0.9033546115075923,-1.019761511883105,1.3743222964219641,4.0
1.2090722553358177,1.7852095544914823,-0.043564227489626156,1.3441815414676548,-0.8031763786243926,0.08892924019567376,1.322941897551981,0.07378194608642202,1.0083333833550183,0.1742127352126618,1.1234930125559217,-1.6247144920818808,-0.49506570656634125,0.8155121824778285,0.9119328209093113,-0.7802210912018162,1.222175223413731,-1.9371170453134114,0.9234665501266842,-1.3565374311564138,0.2753998444458429,-1.412462738535236,-0.3137406300222165,1.024347433182691,1.8336089733627738,1.3848572851239611,-0.49890402905344583,1.3920163668312553,0.19034817471727794,1.2444082523711937,0.15320621544971263,1.3791168458037821,0.07183224313268971,1.8085095026554532,-0.9007067681216508,2.1815167716539983,-1.4053971327793215,2.013588245178789,-1.0828479949201895,1.5171867101728742,-0.7772895679952201,1.078216996127643,-0.4642671036300718,1.0414433577408373,-0.36731006717644554,1.0180120699633357,-0.14791628373672663,1.061283520344231,-0.23030263378825888,0.39022823892201597,0.6864262742114678,-0.11459880691972753,1.767405798520178,0.375823915378404,0.8949913637045441,0.7934556301509703,0.7504257049509612,-0.47430524234975996,0.725645838676434,1.558853643236565,0.7642727054028047,-0.2574803446161484,1.2049521692745,1.0098071892364704,0.37458947883640425,-0.240927864474353,0.8415215159866103,1.1117172560733741,0.6605018501447145,0.09534580846250928,0.9257450498932975,0.9519549479459717,0.3332942355565866,0.16224173930750013,-0.09771457279724309,1.11045206715693,0.013005890437634162,0.05727014275638342,0.22923610535824349,0.6089471494629014,0.20606129308045723,0.23054393629398962,-0.7784673669237011,0.31881852143852013,-0.026342364671459523,0.6633906637171106,0.42829688030085833,1.2964744875226208,0.9520628731812055,4.0
0.9240988235159815,1.1963503648181648,1.3728901219270073,0.6001023893425812,0.24896669571010513,0.9394456831443028,-0.05308325357123709,0.45331766490037384,-0.20743085782185416,0.6699805563926752,-0.24050845519004183,-0.606185367999954,-0.22267355281656134,-0.5411381652939538,0.14952502436364823,-0.8266946055127267,0.07343813445916145,-0.5488074755809165,0.046117262349011715,-0.218341779265252,0.0103419522985895,-0.06870096273726041,0.06608764443890716,-0.8361885367497073,-0.55925473369034,-0.9400466449902162,0.20220171451365543,-0.19390555390104097,1.1521094371363436,-0.6938639410936057,0.3592391912521046,-0.6162262307683983,0.8945760073538077,-0.7477820721806752,0.03554525696804331,0.04848311284528319,0.06365554984830145,0.28050222630703675,0.8130314343053682,-0.6791892006310256,0.38965665578817377,-0.00016802500944373717,0.6943297521802609,-0.3471218517476435,-0.0034446055185989536,-0.4950370851624388,0.44799928517010906,-0.7890483065902811,0.5156821030584486,1.180477733105652,-0.81711675746468,-1.0846342802352151,-0.6269345930276538,-0.8057321773700273,-0.06541686252442017,-0.35262674691925394,0.1637150642754367,0.5420390161388026,0.1114981142192509,-0.19630527762806055,0.15466311387362922,0.2721962531407429,0.5490298279093011,0.047251406263365284,0.007792553443777295,0.5317307296035447,0.4152230584248959,-0.2368067421883628,0.01233744428845549,0.28782311912026753,0.8571675719281222,-0.7297372606441238,-0.14366910655470178,0.705472419121879,0.24988680369777663,0.35958878644004905,-0.10434608448020874,0.13748662723327357,0.21992005047409327,-0.17614736294398112,0.7551340931056769,0.7343205740231106,0.3539532901942502,0.15631678528423576,0.39044979566608046,0.6485306838758687,0.5862862413779,1.0212814952100904,0.6048832695859235,3.0
-2.197147258661742,-2.5448086515712065,-1.7488480657391097,-2.5015274726804133,0.6750617310294671,-2.3588536816672225,-2.2899386869412486,-2.5002334019942856,-0.8583128555604115,-2.4319820044839746,-1.9047987783021254,0.41279707880548067,0.4322453722872151,-1.1209543029230769,-1.1299506922026548,1.498030472149363,0.5885059658306946,1.3069103753640026,0.6061272203591218,0.7856091354800767,1.2111258860424108,-0.22145149954186044,-0.4704178150672953,-1.2941930131299493,-0.9812132402354582,-1.306544959493279,0.6731304517835599,-0.9659582016689079,0.9083198017143784,-0.6013257004639636,0.7887628223799888,-0.4160693453159676,2.7333836609883297,-1.0291727528037145,1.0146346447573455,-1.6447785886473787,0.2634364967286524,-1.5497764151037454,-0.4377937945580497,-1.1661739901336898,0.7423735400876142,-0.1683122828635926,2.8015415386005738,-0.25836481464585465,1.9896123164962183,-0.9249089594377115,1.1759870920063316,-1.258564828147711,0.3850894883509424,-3.2576093231632193,-0.7877175491318447,2.291770345181063,0.17435239703292557,1.5339345381374203,-1.1662280318144225,-1.3298766833597009,-1.721182157750046,0.6873632952979685,-2.110290852194891,-1.8315783252756752,-1.322899220598871,-0.08468321414441068,-1.2456930404844968,-1.9630106657875683,-1.7944069614485036,-0.49417145767411297,-0.6819269581950425,-2.2502915168866053,-0.7751659747127289,-0.3949933452012712,0.23523771633255974,-1.3789708270331242,1.1120836830928267,0.13473797224008038,0.07208428308646461,-1.209315897106096,0.394341093764882,0.054801791057606644,0.015564639530909355,-1.233599184117605,-0.38921379434392483,-0.3103684344154472,0.4348731274671066,-1.7112334793367368,-0.14580146032994729,-1.5973323236128891,-0.395432097097596,-1.3589627572366934,-0.03930018716823517,1.0
-0.516404057694582,-0.5867879417535506,-0.5052053064418508,0.40436352324225483,-2.0928776589940505,0.10525473639405979,0.9154464478009875,0.5730835951406958,1.0830526077084734,0.32469660393507493,1.0643016726480998,1.123444252861214,0.9694694337481381,0.559339520614182,0.42815893260330257,0.9905104887411553,1.0074163327289505,-0.4518798319240532,-1.0481046175770485,-0.13627589106501736,-0.05030372258046116,-0.4356782113770947,-0.5751526529622487,-1.0412567034343996,-0.8522344252986074,0.3704387055145167,1.6723820330564052,0.6694701416558813,1.5546228094712222,1.0916886865880182,-0.15255295185319573,1.3492999071760359,-0.2031021119331501,0.5106288065137893,-0.6382678811092029,-0.2960345560228179,-0.13186635748420908,-0.48692916115375307,0.3551050584625794,-1.0163847417086456,-0.1927520890022867,-1.021319197406943,0.5128439728306183,-0.8787340478667836,0.84321479980761,-0.4859047666454833,0.5037564649912779,0.12740440092140398,1.41111772661847,-0.35707655296271396,-0.042457679058269464,-0.5954435118170596,0.3469653175277394,1.1048105726582946,0.1632693674117776,0.39029884414228744,1.015185594047897,0.7265635449312317,0.25502746909142027,0.24528804413493036,-0.23839973816170834,-0.09771733893069379,0.1641824413309321,-0.8764615799873933,-0.3252304383746898,0.8277465553744602,-0.17325950403534252,-1.0443096312155666,0.41080715169181276,0.9764999118458608,0.37896445170590015,-0.8436772575372009,-0.28361246436556736,0.2540690028902639,0.0019038267346852527,-1.1594337309040124,-0.173056626716807,-0.4006760399997962,-0.16677224319657685,-0.7856610336016223,-0.20751996828718489,-0.4962889880816417,-0.4578287243923401,-1.7207899560801483,0.15100872166375043,-0.13108784151853603,-0.0007469584501892545,-0.043693035683868044,0.07528143569762051,8.0
-0.5462976804960921,-1.1096165236801065,0.43864308266181407,0.20316947769916696,0.24896669571010513,0.4433129552151661,-0.245525567332533,0.38354242161030977,-1.0709748921981088,0.5970482632549828,-0.5743722293081327,-0.02896200006688503,-1.2150624077115884,-0.5510055174555412,-0.7688518850548769,-0.9886693349332869,-1.0037482155789816,-0.8892382232547936,-1.1206031589572871,-0.4217292406335584,-0.8017056391245879,-0.45525883114280735,-0.13052127231874355,1.1401263405334747,0.08956280003493532,0.48600593246009316,-0.8554042636946738,0.23473170767541598,-1.1038448297729793,0.3640886226997159,-0.9626040907359299,0.596470656815907,-1.4002051720039912,1.2927374709581216,-0.7302392737473208,0.6263918630748138,-1.1756449287570914,0.6305024182259034,-1.0529388296992508,0.6505291798652164,-1.1801359882270905,1.1882556807793399,-0.9872305792630386,1.306558581603776,-0.7374149315224642,0.9198128873118605,-0.8552823757502663,1.5527829336865808,0.2773020778184154,0.11099821398617321,-0.7589661784498257,-0.19489456255867535,-0.6247260095647923,-0.20770860492959464,-0.8440446459039295,0.9956238618716553,-1.470212130570911,-0.824476337143485,-1.3112495037045366,1.380809589240444,-0.4219777315941701,-1.2124417452349454,-1.034914061672044,1.3038474094983108,-0.2752018363704829,-2.0940217247617743,-0.13070159546250557,1.1493275036500858,-0.5343084662220478,-1.3412719773243622,-0.5960333171351994,0.8982175319162898,-0.5669414148043626,-0.6215504003067274,-1.1420033455404817,1.0812058794320807,-0.754641076192957,-1.5688141738460928,-1.0997508477227518,0.45414110815082365,-1.3476193354588752,-1.3690294153932558,-1.3440624127851184,0.241566657355193,-1.1585994946272855,-2.1920026468444167,-0.7653046766602801,-0.3661791556002876,-1.3309505054601258,9.0
